Run,Cost
1,11590.999999989806
2,11591.000000004902
3,11591.00000001373
4,11590.999999985246
5,11591.000000008169
6,11590.999999998727
7,11590.999999992911
8,11591.00000001139
9,11591.000000009799
10,11591.000000009026
11,11590.999999991007
12,11590.999999989996
13,11591.000000010139
14,11591.000000000922
15,11591.000000010174
16,11590.999999998607
17,11591.000000004717
18,11590.999999999349
19,11591.000000003409
20,11591.000000004084
