Run,Cost
1,232530.9999999591
2,232531.0000001374
3,232195.9999999848
4,232196.00000001388
5,232196.00000002646
6,232196.0000001341
7,232196.00000009354
8,232195.9999998763
9,232196.0000000136
10,232196.00000009176
11,232195.99999994127
12,232530.99999991065
13,232196.00000004514
14,232195.9999998293
15,232875.00000005032
16,232196.0000000073
17,232195.99999996967
18,232531.00000022285
19,232196.00000024875
20,232196.00000001432
