Run,Cost
1,813741.0000000126
2,815460.0000000725
3,816526.9999998861
4,822607.999999817
5,808432.9999999913
6,810726.0000004859
7,815098.9999999647
8,810815.0000001299
9,798036.000000105
10,815739.0000000955
11,815671.999999762
12,807798.0000000958
13,811354.0000000782
14,823779.0000003321
15,823159.9999998609
16,809233.9999998267
17,812016.9999999278
18,811799.0000001268
19,814978.9999997255
20,812502.0000002357
