Run,Cost
1,13443.000000236596
2,13484.000000051949
3,13918.000000130804
4,13742.000000172857
5,13416.000000038173
6,13379.999999851307
7,13929.000000186868
8,13222.999999911804
9,13794.999999945616
10,13531.000000213982
11,13274.000000051503
12,13650.00000004479
13,13572.999999996497
14,12938.000000255946
15,13462.00000021486
16,13238.00000017906
17,13295.00000004098
18,13157.00000019681
19,13393.000000116515
20,13286.999999851945
