Run,Cost
1,221599.99999989755
2,220977.99999997206
3,217323.00000011912
4,216898.99999985422
5,216898.99999978582
6,215153.00000027491
7,217767.00000023728
8,221599.99999987517
9,221141.9999997665
10,215153.0000000802
11,219134.00000021938
12,215152.99999987456
13,222203.00000013146
14,220350.99999992526
15,217322.99999988134
16,219134.00000011473
17,214589.00000003638
18,214588.9999999206
19,220581.00000025655
20,214789.00000002148
