Run,Cost
1,735265.9999997062
2,735265.9999998875
3,735426.0000003333
4,735913.9999998793
5,735016.0000002112
6,735266.0000000161
7,735914.0000000972
8,735914.0000003604
9,737622.000000183
10,735913.999999721
11,735265.999999812
12,735266.0000001863
13,735425.9999996932
14,735913.9999999327
15,735265.9999998827
16,735266.0000000423
17,735265.9999996234
18,735265.9999998617
19,735425.9999998903
20,738340.9999998412
