Run,Cost
1,473581.0000002168
2,471564.9999994766
3,481154.0000000518
4,473602.9999999197
5,472287.999999826
6,487888.9999998978
7,486038.9999999092
8,473151.99999994406
9,463711.9999999469
10,481996.9999999703
11,484800.9999997838
12,465608.9999999245
13,485604.0000000627
14,499722.99999989395
15,459464.9999999543
16,481581.0000001814
17,470046.00000017334
18,480854.9999999116
19,484997.99999951303
20,469278.9999999137
