Run,Cost
1,421455.0000000378
2,421454.9999999189
3,421455.00000002916
4,421454.9999998114
5,421454.9999997854
6,421455.00000037596
7,432661.9999998867
8,421454.9999999158
9,421454.9999999934
10,421455.0000001585
11,421454.9999999472
12,421455.0000000714
13,421455.0000000592
14,421455.00000025524
15,421454.9999999398
16,421454.9999999398
17,432615.99999987363
18,421454.99999989115
19,421455.00000008894
20,432661.99999992043
