Run,Cost
1,381690.99999991595
2,378725.0000003718
3,397737.9999995797
4,390098.9999997953
5,384247.9999999624
6,394991.0000000951
7,392016.99999984197
8,403303.0000000799
9,384496.99999993754
10,395084.9999999831
11,383829.99999988
12,385449.00000018027
13,381605.0000000036
14,396961.99999992165
15,394174.0000000274
16,402772.99999970355
17,384525.9999997871
18,394766.0000000201
19,389003.0000000607
20,391505.0000000164
