Run,Cost
1,859243.9999997887
2,873095.9999999169
3,866263.0000000837
4,869208.0000000861
5,861880.000000036
6,864180.0000002218
7,858396.9999999126
8,859341.9999998705
9,868877.9999997761
10,867227.0000002176
11,870346.0000002102
12,859060.0000000518
13,869142.9999997063
14,867017.9999999892
15,866207.0000001956
16,865319.9999997995
17,864457.0000000807
18,867796.0000000381
19,857951.0000001792
20,868941.999999773
