Run,Cost
1,15125.99999999785
2,15125.999999989164
3,15125.99999999639
4,15126.000000000591
5,15125.999999993066
6,15125.999999993599
7,15126.000000008009
8,15125.999999999738
9,15125.99999998417
10,15126.000000001979
11,15125.999999974725
12,15125.999999988388
13,15126.000000006947
14,15126.000000011343
15,15126.000000006954
16,15126.00000000808
17,15126.000000008675
18,15125.99999998468
19,15126.00000001531
20,15126.00000000756
