Run,Cost
1,657909.0000000742
2,631273.000000364
3,657452.999999859
4,658964.9999999437
5,665439.0000002667
6,633767.0000000318
7,666473.0000001825
8,645827.9999997776
9,648525.0000003214
10,654909.9999998757
11,663998.9999997553
12,657598.0000002919
13,648928.0000000232
14,633671.9999999802
15,658413.9999993172
16,675056.0000004114
17,677353.9999997412
18,647622.9999997471
19,672880.0000000235
20,677314.0000000783
