Run,Cost
1,14509.999999966592
2,14383.00000010148
3,14437.000000105185
4,14533.00000002121
5,14088.000000046077
6,14532.000000000717
7,14297.999999876152
8,14351.999999883605
9,13888.999999915024
10,14333.999999873133
11,14170.999999992777
12,14062.999999958705
13,14560.000000013015
14,14465.999999990674
15,14195.00000010427
16,14472.999999984988
17,14494.000000013999
18,14561.999999946107
19,13904.999999915268
20,13999.000000188924
