Run,Cost
1,217353.00000001176
2,216704.99999998233
3,217136.00000009075
4,225288.00000008632
5,225313.99999998807
6,223275.00000023472
7,217352.99999993216
8,225287.99999993015
9,217171.00000015876
10,225318.999999925
11,217135.9999999308
12,216968.0000001311
13,222976.00000015204
14,222975.999999851
15,217171.00000003306
16,216727.9999999214
17,216705.00000000172
18,225319.00000026182
19,217170.99999997183
20,216967.99999979668
