Run,Cost
1,215628.99999991708
2,216344.9999998979
3,216782.9999999982
4,215629.00000011016
5,215628.99999992142
6,216783.00000004846
7,216345.00000006496
8,216783.00000030771
9,216344.99999994607
10,215629.00000007282
11,216783.0000000156
12,216625.99999997814
13,216783.00000004892
14,216783.00000004622
15,216782.99999998047
16,216782.99999995538
17,216783.00000001263
18,216626.00000001845
19,215629.00000022017
20,216782.9999999826
