Run,Cost
1,1268547.0000003427
2,1257804.9999998673
3,1277616.000000049
4,1245246.0000001413
5,1215356.0000004314
6,1250928.999999515
7,1264221.999999512
8,1277906.0000000077
9,1226530.0000000992
10,1275082.0000001418
11,1200512.9999993439
12,1255481.0000005616
13,1258416.9999999187
14,1263776.999999543
15,1251313.9999997625
16,1234993.0000003048
17,1226242.9999997674
18,1231002.999999431
19,1230412.999999787
20,1243071.999999732
