Run,Cost
1,525978.0000001278
2,526132.9999998455
3,526044.9999997759
4,526133.0000000622
5,526044.9999999756
6,525977.9999997823
7,526045.0000000229
8,532598.9999999319
9,526044.9999998235
10,526133.0000000994
11,526132.9999999749
12,532599.0000000696
13,526044.999999929
14,526005.0000000603
15,526045.0000000219
16,526005.0000001924
17,526005.000000247
18,532598.9999998675
19,532599.0000002584
20,526005.0000001081
