Run,Cost
1,236749.0000000665
2,236118.99999983434
3,236118.99999993196
4,236826.99999990684
5,236749.00000010236
6,236118.9999998885
7,236703.00000010233
8,229704.00000008722
9,236703.00000011353
10,232337.0000001994
11,236749.0000000299
12,236702.99999998644
13,236827.00000011025
14,229703.9999998773
15,236827.00000000626
16,236749.00000009304
17,236118.99999988935
18,236827.00000003475
19,236118.99999997788
20,229703.99999992814
