Run,Cost
1,65428.99999998253
2,65428.99999998476
3,65428.999999987886
4,65429.000000017644
5,65428.999999969375
6,65428.99999996445
7,65428.9999999086
8,65429.0000000538
9,65429.00000011663
10,65429.000000030675
11,65428.99999999578
12,65429.00000006182
13,65429.00000000235
14,65429.00000003583
15,65429.000000028216
16,65429.00000003806
17,65428.99999998389
18,65429.00000007472
19,65429.0000000177
20,65429.00000002548
