Run,Cost
1,12456.000000011203
2,12496.000000100632
3,13151.999999810643
4,12269.999999964175
5,12955.999999904523
6,12646.99999999428
7,12607.999999766405
8,12407.000000082764
9,12490.000000194535
10,12657.999999963173
11,12561.000000138227
12,12945.000000091415
13,13451.999999895215
14,12320.99999971989
15,12628.99999999245
16,12133.000000300963
17,12234.999999926249
18,12626.000000108224
19,12747.00000006193
20,12954.0000002136
