Run,Cost
1,14177.000000052802
2,13921.999999990107
3,14299.000000098038
4,14309.000000090728
5,13758.999999820078
6,14412.00000017349
7,14030.000000066122
8,14379.00000011069
9,14534.000000067927
10,14373.000000150894
11,14586.999999911686
12,13827.000000112375
13,14259.000000014606
14,14749.000000015825
15,14089.00000000129
16,14108.999999929876
17,14282.000000018423
18,14273.000000107595
19,14209.000000022028
20,14155.999999915899
