Run,Cost
1,225337.9999998548
2,225338.0000000759
3,225338.00000009348
4,225047.9999999409
5,225757.00000016193
6,225048.00000015085
7,225047.9999999422
8,225047.99999995274
9,225757.00000011717
10,225757.00000006473
11,225338.00000005227
12,225338.0000001241
13,225337.9999999598
14,225337.99999997657
15,225337.99999988257
16,225047.99999997302
17,225047.99999998178
18,225338.00000002643
19,225047.99999991563
20,225337.99999994092
