Run,Cost
1,16578.000000004664
2,15861.999999993617
3,17013.999999997093
4,16990.00000000696
5,15996.99999998561
6,15982.000000015152
7,16758.99999999865
8,17139.00000001056
9,16402.999999992804
10,15094.000000002086
11,15643.000000011434
12,16141.999999998834
13,15423.000000022492
14,16791.000000015778
15,15525.000000004477
16,15213.000000008316
17,16398.999999970845
18,16651.99999999668
19,17283.00000000726
20,16204.000000009339
