Run,Cost
1,28411.99999999884
2,28412.00000001208
3,28412.00000000938
4,28412.000000015814
5,28411.999999988166
6,28412.000000007778
7,28411.999999979653
8,28411.999999999196
9,28411.9999999979
10,28412.00000000698
11,28411.999999995245
12,28412.00000001858
13,28412.00000000576
14,28412.00000001524
15,28411.999999991654
16,28411.999999993925
17,28411.999999997577
18,28412.000000003194
19,28411.999999987278
20,28412.000000002707
