Run,Cost
1,59002.00000000893
2,60507.99999987901
3,59130.00000003276
4,58645.00000003303
5,61512.00000007249
6,62231.00000000224
7,54085.99999999855
8,56012.99999994189
9,59815.0000000172
10,61381.99999998093
11,58793.999999937754
12,60047.000000062886
13,56383.99999997382
14,58787.00000008821
15,62948.00000004647
16,60234.9999999931
17,59697.999999956766
18,63160.00000002925
19,59818.99999993657
20,59384.99999998334
