Run,Cost
1,122194.00000007836
2,122067.0000000345
3,126821.00000003118
4,125253.00000000183
5,128219.00000011994
6,126393.00000004108
7,128161.00000010303
8,123457.00000001106
9,128900.00000004297
10,120580.00000000859
11,123521.9999999756
12,122112.00000005879
13,126674.99999998309
14,120833.99999989604
15,121990.999999896
16,128097.99999991672
17,125744.9999998663
18,123387.00000004811
19,124368.99999993204
20,123347.99999999897
