Run,Cost
1,235893.99999999706
2,228350.99999993652
3,230200.99999967616
4,243465.99999993457
5,234332.99999997456
6,235287.99999999322
7,237586.99999992535
8,228109.00000021132
9,234062.9999998308
10,240430.00000006345
11,235548.99999993446
12,234499.99999992948
13,243111.00000005515
14,223795.99999989965
15,239272.99999980466
16,237442.99999987838
17,236858.99999982913
18,236657.99999989854
19,228240.99999976633
20,226243.99999999464
