Run,Cost
1,280480.5822169146
2,280480.5822169811
3,280480.5822173627
4,280480.5822172292
5,280480.5822172202
6,280480.5822171633
7,280480.58221707784
8,280480.58221699233
9,280480.58221662976
10,280480.58221727127
11,280480.5822170527
12,280480.5822174596
13,280480.58221712266
14,280480.58221705805
15,280480.58221710613
16,280480.58221715136
17,280480.5822171708
18,280480.5822173126
19,280480.5822171775
20,280480.58221709146
