Run,Cost
1,226546.28635456
2,226576.40736910762
3,226717.07166336972
4,226631.1503468475
5,226687.68977537434
6,226617.49757515782
7,226669.88487377655
8,226293.21271209887
9,226227.80484828757
10,226591.33570729836
11,226640.85381107577
12,226576.93576781644
13,226655.96866793543
14,226655.22313267365
15,226639.81006808102
16,226593.8403266798
17,226288.61787748357
18,226610.38173728634
19,226544.21615523592
20,226232.17244903295
