Run,Cost
1,227718.1095972843
2,227398.9481346579
3,227404.29476559613
4,227467.80406087072
5,227568.84783577826
6,227380.49206711765
7,227363.00887605103
8,227538.87312786607
9,227536.02191608702
10,227653.73485343772
11,227601.1436856126
12,227511.47735858939
13,227564.15952632925
14,227609.35998079786
15,227670.4930897294
16,227702.70592416095
17,227505.68289979958
18,227444.42834360024
19,227484.7987298174
20,227565.78847363492
