Run,Cost
1,12968.999999853731
2,12968.999999917081
3,12969.000000149163
4,12969.000000140979
5,12968.999999917933
6,12969.000000064218
7,12968.999999973172
8,12968.99999988148
9,12968.999999936275
10,12969.000000113654
11,12969.000000104923
12,12968.999999919888
13,12968.999999938602
14,12969.000000036125
15,12968.999999932113
16,12968.99999979861
17,12969.00000003093
18,12969.00000007357
19,12968.999999764746
20,12968.999999926737
