Run,Cost
1,477611.9999999979
2,477612.00000058085
3,477611.9999996016
4,477612.00000020186
5,477611.999999991
6,477612.0000001341
7,477611.9999999898
8,477611.9999999083
9,477611.9999997504
10,477611.9999997279
11,477611.9999998853
12,477611.9999996817
13,477611.999999905
14,477612.0000002866
15,477611.9999995909
16,477611.9999996163
17,477612.0000000707
18,477612.00000010995
19,477611.9999996234
20,477612.0000001012
