Run,Cost
1,838946.9999999172
2,829082.0000000246
3,826030.9999997009
4,828965.999999686
5,834198.0000001924
6,825910.9999999463
7,832413.9999999849
8,827589.0000001999
9,824939.0000000545
10,823649.9999998098
11,829036.0000001411
12,817715.0000003472
13,847454.9999999576
14,843247.9999999178
15,832520.9999999757
16,830433.9999994973
17,842834.999999871
18,843009.9999998468
19,843031.9999999211
20,839968.9999999
