Run,Cost
1,12879.999999918022
2,12879.999999934944
3,12879.99999968616
4,12880.000000045684
5,12880.000000253882
6,12880.000000327687
7,12879.999999875114
8,12879.999999889613
9,12879.999999891175
10,12879.999999869498
11,12879.999999993644
12,12880.000000038946
13,12880.00000012168
14,12880.000000003038
15,12880.000000072247
16,12879.999999794161
17,12880.000000035601
18,12880.00000006803
19,12880.000000058288
20,12880.000000102737
