Run,Cost
1,1237044.0000001192
2,1206588.0000003357
3,1208021.9999987313
4,1198007.9999999788
5,1211470.9999995288
6,1188351.9999997579
7,1232818.000000187
8,1232749.9999999104
9,1183945.9999995986
10,1211816.0000001597
11,1205064.9999999271
12,1242077.999999599
13,1210158.999999084
14,1236270.9999997762
15,1226920.0000001243
16,1221443.0000002824
17,1186731.999999571
18,1185972.9999996778
19,1204823.9999998878
20,1193956.9999999872
