Run,Cost
1,220978.00000008132
2,214638.99999996927
3,217323.00000004968
4,220978.0000000853
5,219030.99999995725
6,220581.00000002634
7,217322.99999997462
8,217121.00000001857
9,222202.9999997266
10,214589.00000003516
11,216553.99999995963
12,216899.00000003414
13,218466.00000012887
14,221651.00000003751
15,215152.99999976938
16,215152.99999984386
17,216553.99999991534
18,214639.00000000003
19,220581.00000006412
20,217213.99999982864
