Run,Cost
1,12715.000000037066
2,13493.000000118609
3,13332.000000038128
4,12837.999999803751
5,13159.00000007892
6,13013.000000113914
7,12746.999999872078
8,13090.000000020027
9,12985.00000017168
10,12749.999999937536
11,13502.000000115511
12,12754.000000306245
13,12813.999999888681
14,13870.999999937627
15,13225.000000072978
16,13128.999999840134
17,12831.999999929998
18,13233.999999929923
19,13226.999999895108
20,13440.000000019909
