Run,Cost
1,652067.9999997809
2,652068.0000000648
3,652068.0000000832
4,652067.9999997498
5,652067.9999997407
6,652067.9999999993
7,652067.9999997258
8,652068.0000003254
9,652067.9999998499
10,652067.9999997288
11,652068.0000000834
12,652067.9999999452
13,652067.9999997267
14,652068.0000000746
15,652067.9999996232
16,652067.9999998554
17,652067.9999999311
18,652068.0000000212
19,652068.0000004263
20,652067.9999999627
