Run,Cost
1,217634.00000002852
2,217634.0000001442
3,217633.99999996228
4,217634.00000006543
5,217634.0000000347
6,217634.00000000454
7,217634.00000019968
8,217634.00000012777
9,217633.999999925
10,217633.9999998009
11,217633.99999979255
12,217634.0000002817
13,217633.99999982183
14,217634.00000006158
15,217633.99999992983
16,217634.0000001223
17,217633.9999998472
18,217633.99999995824
19,217634.00000002512
20,217633.9999999446
