Run,Cost
1,17206.9999999913
2,17206.999999995405
3,17207.000000013846
4,17207.000000010306
5,17207.00000000398
6,17206.99999999958
7,17206.99999999501
8,17207.000000026022
9,17207.000000008116
10,17206.999999993357
11,17206.99999999679
12,17207.00000000584
13,17206.99999999651
14,17207.000000003372
15,17206.999999988413
16,17207.000000005988
17,17206.999999996948
18,17206.999999997493
19,17206.999999996868
20,17206.999999999563
