Run,Cost
1,3303.0000000309788
2,3331.000000039759
3,3252.0000000321497
4,3091.999999933109
5,3295.9999999737256
6,3227.0000000520486
7,3199.0000000550835
8,3390.999999973473
9,3278.000000011405
10,2938.0000000964933
11,3129.000000014107
12,3151.0000000649334
13,3188.999999959605
14,3391.9999999777933
15,2876.999999967587
16,3212.000000066325
17,3156.000000075824
18,3094.9999999947986
19,3063.9999999549154
20,3348.0000000148
