Run,Cost
1,3185.000000024967
2,3185.0000000377245
3,3184.9999999432566
4,3185.0000000125438
5,3184.999999989972
6,3185.0000000361583
7,3184.999999949644
8,3184.999999968389
9,3184.9999999996644
10,3185.000000004345
11,3185.000000039186
12,3184.999999976776
13,3184.999999990063
14,3185.0000000240607
15,3185.0000000106083
16,3185.0000000679056
17,3184.9999999537517
18,3185.0000000376117
19,3184.999999987465
20,3184.999999972864
