Run,Cost
1,819447.000000236
2,817941.0000001526
3,821157.0000002701
4,821992.9999998613
5,813805.9999995755
6,816357.0000000669
7,813835.0000001453
8,810560.0000003304
9,827230.9999999896
10,802567.9999997475
11,815039.0000001348
12,815840.9999996505
13,823307.9999998141
14,818513.00000017
15,808674.9999998533
16,795674.0000005958
17,828539.9999999081
18,823301.0000001857
19,822339.0000000149
20,832320.999999952
