Run,Cost
1,611805.0000002029
2,594404.9999998341
3,594405.0000000404
4,594405.0000002756
5,594405.0000000519
6,611805.0000002182
7,594404.9999998524
8,611804.9999999932
9,611805.0000001111
10,611804.9999997832
11,594405.0000000836
12,611804.9999999048
13,594405.0000001497
14,594404.9999999853
15,611805.0000001013
16,594405.00000013
17,611805.0000000064
18,611804.9999996733
19,611804.9999998466
20,611805.0000000534
