Run,Cost
1,11598.999999992278
2,10799.999999992297
3,10985.000000008382
4,10984.99999999406
5,10985.000000001075
6,11598.99999999962
7,10633.000000002836
8,10984.999999998441
9,11599.00000001041
10,10984.999999997235
11,10985.000000004859
12,10984.999999992315
13,10632.999999991865
14,10984.999999991025
15,10926.999999995342
16,11598.999999992573
17,11019.999999997039
18,10926.999999993337
19,11020.000000004187
20,10926.99999998994
