Run,Cost
1,842954.9999995359
2,850165.0000002612
3,847378.0000002753
4,850497.0000001036
5,848578.9999999234
6,836781.0000001233
7,837702.9999998782
8,856046.0000000526
9,846420.0000001579
10,845724.9999998496
11,853981.0000000766
12,842027.000000026
13,842811.0000001636
14,829348.0000000597
15,849203.0000001381
16,843875.9999998931
17,834727.0000000716
18,844784.9999999261
19,837424.0000000247
20,843828.0000005624
