Run,Cost
1,396192.99999993434
2,399340.00000014895
3,382669.0000000485
4,408613.00000004674
5,406874.00000009756
6,396457.99999978073
7,408138.00000012113
8,419196.99999993475
9,407988.99999992736
10,396861.99999975023
11,404118.9999997148
12,408490.9999998064
13,390239.9999999788
14,385741.000000333
15,393274.00000006665
16,404047.9999998741
17,399545.0000000724
18,401277.9999997877
19,390593.9999999492
20,396231.00000002055
