Run,Cost
1,1883794.0000012452
2,1883793.9999991253
3,1883794.000000216
4,1883794.0000003802
5,1883794.000000064
6,1883794.000000098
7,1883793.999999803
8,1883793.9999998007
9,1883793.999999394
10,1883793.9999998054
11,1883794.0000003136
12,1883794.000000094
13,1883793.9999994328
14,1883794.0000001234
15,1883793.9999997404
16,1883793.9999993131
17,1883794.0000003648
18,1883794.0000007749
19,1883793.9999999965
20,1883793.9999996624
