Run,Cost
1,17718.000000010015
2,17718.00000000424
3,17718.00000000901
4,17717.99999999262
5,17718.00000000175
6,17718.000000005977
7,17717.99999999182
8,17717.999999984215
9,17717.99999998727
10,17718.00000000388
11,17717.99999999929
12,17718.00000001892
13,17717.99999998277
14,17717.99999998144
15,17718.00000001017
16,17718.00000000575
17,17717.99999999135
18,17718.00000000217
19,17717.999999999032
20,17717.999999994037
