Run,Cost
1,13534.000000184908
2,13533.999999923211
3,13534.000000003889
4,13533.999999991356
5,13533.999999912008
6,13534.000000309066
7,13533.999999986496
8,13533.999999922558
9,13533.999999990685
10,13533.99999993682
11,13534.000000215814
12,13533.999999970789
13,13534.000000031925
14,13534.000000230753
15,13534.000000139247
16,13534.000000223159
17,13534.000000058275
18,13533.999999747533
19,13534.000000254482
20,13534.000000295144
