Run,Cost
1,492159.0000002351
2,500839.00000002945
3,484811.0000002742
4,487643.9999998861
5,493681.0000002902
6,495277.99999990675
7,487789.9999998202
8,484516.9999997439
9,505971.9999998372
10,501888.0000001479
11,489932.00000047364
12,500083.99999992736
13,471492.0000001399
14,481920.00000024564
15,492118.99999994197
16,496422.99999995995
17,486850.0000001489
18,513059.9999997999
19,497892.99999998516
20,493232.00000007346
