Run,Cost
1,10067.0000000064
2,8971.000000014725
3,10991.000000009872
4,9255.999999999509
5,9344.999999997437
6,9078.000000001346
7,10810.00000000609
8,8903.000000001864
9,10617.000000008878
10,10042.99999999243
11,9344.999999992566
12,10066.999999996542
13,10991.000000004757
14,10991.00000001703
15,10042.999999996833
16,10043.000000005708
17,10067.000000010234
18,10042.99999998889
19,9214.999999996022
20,9077.999999996428
