Run,Cost
1,668867.9999995952
2,668868.0000000993
3,668867.9999994426
4,668868.000000171
5,668868.0000002605
6,668868.0000000718
7,668867.9999999086
8,668867.9999998924
9,668867.999999988
10,668867.9999999562
11,668868.0000004246
12,668868.0000000568
13,668867.9999998675
14,668867.9999992828
15,668867.9999999704
16,668867.9999997964
17,668867.9999998597
18,668867.9999998988
19,668868.000000168
20,668868.0000001745
