Run,Cost
1,487544.9999996923
2,487544.9999999304
3,487545.0000004264
4,487544.99999995047
5,487545.00000026164
6,487544.9999999462
7,487545.0000002635
8,487544.9999999073
9,487545.0000001778
10,487544.9999997173
11,487544.9999996099
12,487544.9999998605
13,487544.99999994464
14,487545.00000018044
15,487545.0000001246
16,487544.9999995146
17,487545.0000000287
18,487545.0000000506
19,487545.0000000612
20,487545.0000000951
