Run,Cost
1,11177.999999998741
2,11177.999999992742
3,11177.999999998834
4,11178.000000012227
5,11177.999999985483
6,11178.000000002294
7,11177.999999980175
8,11178.000000003809
9,11177.999999988411
10,11177.999999994663
11,11177.999999999049
12,11178.000000007582
13,11177.999999999385
14,11177.999999985339
15,11177.999999995733
16,11178.000000005175
17,11178.00000000448
18,11177.999999988062
19,11178.000000000755
20,11177.999999995227
