Run,Cost
1,1240795.9999993748
2,1240796.0000000817
3,1240795.9999999863
4,1240796.0000007183
5,1240796.0000001425
6,1240795.9999998265
7,1240796.0000002962
8,1240795.9999995686
9,1240795.9999991183
10,1240795.99999991
11,1240796.000000212
12,1240795.9999995474
13,1240795.9999993881
14,1240795.999999858
15,1240796.0000004796
16,1240795.999999595
17,1240795.9999994368
18,1240796.0000002198
19,1240796.0000005986
20,1240795.999999936
