Run,Cost
1,1954915.9999997795
2,1954916.0000002235
3,1954916.0000016654
4,1954915.9999996661
5,1954915.999999619
6,1954916.0000000398
7,1954916.00000001
8,1954915.9999997255
9,1954916.0000001292
10,1954915.999999704
11,1954915.999999793
12,1954916.000000565
13,1954916.0000003288
14,1954915.999999172
15,1954916.0000008852
16,1954916.000000024
17,1954916.000000112
18,1954916.0000004962
19,1954915.999999715
20,1954915.999999815
