Run,Cost
1,1881937.0000003085
2,1881936.9999992559
3,1881937.0000005758
4,1881936.9999998773
5,1881937.0000007174
6,1881936.9999991418
7,1881936.9999991877
8,1881936.9999990403
9,1881937.0000004948
10,1881937.0000001187
11,1881936.9999994237
12,1881936.9999998303
13,1881936.9999999353
14,1881937.0000002957
15,1881936.9999996698
16,1881936.999999542
17,1881936.9999998126
18,1881937.0000003288
19,1881936.9999995907
20,1881936.999998556
