Run,Cost
1,675846.0000002258
2,689594.0000002307
3,684608.0000001381
4,660490.0000002867
5,691811.0000001811
6,668912.0000000783
7,679117.9999998262
8,668994.0000000568
9,682799.0000000073
10,669683.9999998835
11,675764.9999999622
12,672193.0000001953
13,654836.9999999834
14,693563.0000000951
15,687445.0000005001
16,692344.0000001148
17,689805.0000001349
18,684061.9999996508
19,697105.0000002327
20,675624.9999998275
