Run,Cost
1,12801.999999989537
2,12508.000000007243
3,13609.000000271828
4,12845.000000168246
5,13627.000000105876
6,13336.99999974634
7,12731.999999919102
8,13352.99999991749
9,12839.00000010977
10,12703.000000193693
11,12592.000000023334
12,12281.00000000086
13,12234.000000013268
14,12796.00000006547
15,13359.000000107526
16,13206.000000095604
17,13082.000000052574
18,12333.000000134529
19,12427.000000024585
20,13314.999999900423
