Run,Cost
1,839340.9999999469
2,832174.9999998591
3,831210.0000000278
4,810863.9999999679
5,812028.0000001659
6,825987.0000004212
7,816570.0000000297
8,818678.9999999261
9,832564.9999999776
10,816271.999999968
11,826813.000000045
12,824173.9999999183
13,819712.0000002657
14,805513.999999867
15,824529.9999997325
16,818233.9999999094
17,822691.9999999095
18,828465.0000000983
19,826004.9999998481
20,832221.9999998993
