Run,Cost
1,14456.999999985297
2,15689.00000001195
3,15685.999999983205
4,15511.999999990505
5,14892.00000000974
6,14831.999999986929
7,14335.000000000475
8,15791.999999977923
9,16170.000000020826
10,15434.000000009639
11,15779.00000000831
12,14172.00000001597
13,14561.999999994681
14,15826.999999995625
15,14609.000000003753
16,15156.000000002818
17,15148.999999987891
18,14901.000000018694
19,15346.00000000528
20,15602.000000001075
