Run,Cost
1,14283.99999988713
2,14283.999999997748
3,14293.000000005735
4,14284.00000028922
5,14292.999999754053
6,14293.000000121525
7,14284.000000103599
8,14293.000000011678
9,14284.00000009739
10,14283.999999721565
11,14293.000000163182
12,14283.999999982154
13,14284.000000050524
14,14283.999999987202
15,14284.00000022691
16,14284.000000096035
17,14284.0000000543
18,14293.000000026143
19,14284.000000243672
20,14284.000000045056
