Run,Cost
1,240586.00000020707
2,240585.99999991746
3,240585.9999998694
4,240586.00000019214
5,240586.00000023283
6,240586.00000012005
7,240585.99999992142
8,240586.00000001016
9,240586.0000001208
10,240585.9999999568
11,240585.9999998333
12,240586.00000019564
13,240585.999999927
14,240585.9999996578
15,240586.000000031
16,240586.00000008201
17,240585.99999990736
18,240586.00000002628
19,240586.0000000528
20,240586.0
